Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
2450,4.174061059951782,9386,0.0,0.0,100.0
2458,4.189855575561523,9386,0.0,0.0,100.0
2460,4.1930832862854,9386,0.0,0.0,100.0
2470,4.214285135269165,9386,0.0,0.0,100.0
2480,4.230653524398804,9386,0.0,0.0,100.0
2490,4.2475268840789795,9386,0.0,0.0,100.0
2500,4.264064073562622,9386,0.0,0.0,100.0
2510,4.280481815338135,9386,0.0,0.0,100.0
2520,4.295883655548096,9386,0.0,0.0,100.0
2530,4.312184572219849,9386,0.0,0.0,100.0
2537,4.323041200637817,9387,0.0,0.0,100.0
2540,4.328450441360474,9387,0.0,0.0,100.0
2550,4.345184326171875,9387,0.0,0.0,100.0
2556,4.355533123016357,9387,0.0,0.0,100.0
2560,4.36185884475708,9387,0.0,0.0,100.0
2570,4.378138780593872,9387,0.0,0.0,100.0
2572,4.38167405128479,9387,0.0,0.0,100.0
2580,4.3953635692596436,9387,0.0,0.0,100.0
2590,4.4171669483184814,9387,0.0,0.0,100.0
2600,4.43323540687561,9387,0.0,0.0,100.0
2610,4.447753190994263,9387,0.0,0.0,100.0
2620,4.461831569671631,9387,0.0,0.0,100.0
2630,4.475080728530884,9387,0.0,0.0,100.0
2633,4.479408025741577,9387,0.0,0.0,100.0
2640,4.49064826965332,9387,0.0,0.0,100.0
2650,4.508700132369995,9387,0.0,0.0,100.0
2660,4.5277040004730225,9387,0.0,0.0,100.0
2670,4.546463251113892,9387,0.0,0.0,100.0
2680,4.561776399612427,9387,0.0,0.0,100.0
2690,4.580939531326294,9387,0.0,0.0,100.0
2700,4.596046447753906,9387,0.0,0.0,100.0
2709,4.60884952545166,9387,0.0,0.0,100.0
2710,4.610756874084473,9387,0.0,0.0,100.0
2720,4.633207082748413,9387,0.0,0.0,100.0
2730,4.6480302810668945,9387,0.0,0.0,100.0
2740,4.667123556137085,9387,0.0,0.0,100.0
2750,4.695577383041382,9387,0.0,0.0,100.0
2760,4.722915172576904,9387,0.0,0.0,100.0
2770,4.754621982574463,9387,0.0,0.0,100.0
2780,4.7842278480529785,9387,0.0,0.0,100.0
2790,4.816242933273315,9387,0.0,0.0,100.0
2800,4.843926906585693,9387,0.0,0.0,100.0
2810,4.865416049957275,9387,0.0,0.0,100.0
2814,4.881911277770996,9387,0.0,0.0,100.0
2820,4.8971662521362305,9387,0.0,0.0,100.0
2830,4.916071176528931,9387,0.0,0.0,100.0
2840,4.9395880699157715,9387,0.0,0.0,100.0
2850,4.960518836975098,9387,0.0,0.0,100.0
