Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1389,1.9816558361053467,9012,0.0,0.0,100.0
1390,1.9831314086914062,9012,0.0,0.0,100.0
1391,1.9848942756652832,9012,0.0,0.0,100.0
1400,1.9989714622497559,9012,0.0,0.0,100.0
1410,2.0125784873962402,9012,0.0,0.0,100.0
1420,2.0255565643310547,9012,0.0,0.0,100.0
1430,2.037679672241211,9012,0.0,0.0,100.0
1440,2.0521509647369385,9012,0.0,0.0,100.0
1450,2.06596040725708,9012,0.0,0.0,100.0
1460,2.077315092086792,9012,0.0,0.0,100.0
1470,2.0915157794952393,9012,0.0,0.0,100.0
1477,2.101834297180176,9012,0.0,0.0,100.0
1478,2.103759288787842,9012,0.0,0.0,100.0
1480,2.1062731742858887,9012,0.0,0.0,100.0
1485,2.1143581867218018,9012,0.0,0.0,100.0
1490,2.121325969696045,9012,0.0,0.0,100.0
1500,2.1346418857574463,9012,0.0,0.0,100.0
1502,2.137956142425537,9012,0.0,0.0,100.0
1510,2.149813413619995,9012,0.0,0.0,100.0
1520,2.166445732116699,9012,0.0,0.0,100.0
1530,2.1795783042907715,9012,0.0,0.0,100.0
1540,2.1942079067230225,9012,0.0,0.0,100.0
1550,2.2077832221984863,9012,0.0,0.0,100.0
1552,2.2110142707824707,9012,0.0,0.0,100.0
1560,2.221801280975342,9012,0.0,0.0,100.0
1570,2.2368860244750977,9012,0.0,0.0,100.0
1580,2.2522730827331543,9012,0.0,0.0,100.0
1590,2.2656168937683105,9012,0.0,0.0,100.0
1600,2.2806243896484375,9012,0.0,0.0,100.0
1610,2.293658494949341,9012,0.0,0.0,100.0
1617,2.303896188735962,9012,0.0,0.0,100.0
1620,2.308321475982666,9012,0.0,0.0,100.0
1630,2.3222858905792236,9013,0.0,0.0,100.0
1640,2.3355906009674072,9013,0.0,0.0,100.0
1650,2.347510576248169,9013,0.0,0.0,100.0
1660,2.360694169998169,9013,0.0,0.0,100.0
1670,2.3750550746917725,9013,0.0,0.0,100.0
1680,2.3871755599975586,9013,0.0,0.0,100.0
1690,2.400049924850464,9013,0.0,0.0,100.0
1700,2.414707660675049,9013,0.0,0.0,100.0
1710,2.428431272506714,9013,0.0,0.0,100.0
1713,2.43285870552063,9013,0.0,0.0,100.0
1720,2.4426658153533936,9013,0.0,0.0,100.0
1730,2.457665205001831,9013,0.0,0.0,100.0
1733,2.4626305103302,9014,0.0,0.0,100.0
1740,2.4724419116973877,9014,0.0,0.0,100.0
1750,2.48803448677063,9014,0.0,0.0,100.0
1760,2.503607988357544,9014,0.0,0.0,100.0
1770,2.5188374519348145,9014,0.0,0.0,100.0
1780,2.533989906311035,9014,0.0,0.0,100.0
1790,2.5479736328125,9014,0.0,0.0,100.0
1800,2.562394618988037,9014,0.0,0.0,100.0
1810,2.5784502029418945,9014,0.0,0.0,100.0
1820,2.5928311347961426,9014,0.0,0.0,100.0
1830,2.607085943222046,9015,0.0,0.0,100.0
1840,2.6201694011688232,9015,0.0,0.0,100.0
