Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1960,4.471642971038818,11991,0.0,0.0,100.0
1970,4.493914604187012,11991,0.0,0.0,100.0
1980,4.515582084655762,11991,0.0,0.0,100.0
1990,4.53901743888855,11991,0.0,0.0,100.0
2000,4.563954591751099,11991,0.0,0.0,100.0
2010,4.587769508361816,11991,0.0,0.0,100.0
2020,4.611969470977783,11991,0.0,0.0,100.0
2030,4.638015508651733,11991,0.0,0.0,100.0
2040,4.660254001617432,11991,0.0,0.0,100.0
2050,4.682453393936157,11991,0.0,0.0,100.0
2060,4.7043023109436035,11991,0.0,0.0,100.0
2070,4.724705696105957,11991,0.0,0.0,100.0
2080,4.74598503112793,11991,0.0,0.0,100.0
2090,4.768359661102295,11991,0.0,0.0,100.0
2100,4.79153847694397,11991,0.0,0.0,100.0
2110,4.815191268920898,11991,0.0,0.0,100.0
2120,4.83771824836731,11991,0.0,0.0,100.0
2130,4.862945556640625,11991,0.0,0.0,100.0
2140,4.897170066833496,11991,0.0,0.0,100.0
2150,4.92493748664856,11991,0.0,0.0,100.0
2160,4.953003883361816,11991,0.0,0.0,100.0
2170,4.974399089813232,11991,0.0,0.0,100.0
2180,4.996007919311523,11991,0.0,0.0,100.0
2190,5.019199848175049,11991,0.0,0.0,100.0
2200,5.040540456771851,11991,0.0,0.0,100.0
2210,5.064150810241699,11991,0.0,0.0,100.0
2220,5.088934898376465,11991,0.0,0.0,100.0
2230,5.110538959503174,11991,0.0,0.0,100.0
2240,5.1319591999053955,11991,0.0,0.0,100.0
2250,5.153364419937134,11991,0.0,0.0,100.0
2260,5.174265623092651,11991,0.0,0.0,100.0
2270,5.1960999965667725,11991,0.0,0.0,100.0
2280,5.217571020126343,11991,0.0,0.0,100.0
2290,5.2386980056762695,11991,0.0,0.0,100.0
2300,5.25973916053772,11991,0.0,0.0,100.0
2310,5.281364679336548,11991,0.0,0.0,100.0
2320,5.302227735519409,11991,0.0,0.0,100.0
2330,5.323203802108765,11991,0.0,0.0,100.0
2340,5.344959020614624,11991,0.0,0.0,100.0
2350,5.365232944488525,11991,0.0,0.0,100.0
2360,5.387454509735107,11991,0.0,0.0,100.0
2370,5.408996105194092,11991,0.0,0.0,100.0
2380,5.431042909622192,11991,0.0,0.0,100.0
2390,5.452732086181641,11991,0.0,0.0,100.0
2400,5.475460529327393,11991,0.0,0.0,100.0
2410,5.498664140701294,11991,0.0,0.0,100.0
2420,5.519893407821655,11991,0.0,0.0,100.0
2430,5.541546106338501,11991,0.0,0.0,100.0
2440,5.565377950668335,11991,0.0,0.0,100.0
2450,5.589876174926758,11991,0.0,0.0,100.0
2460,5.611234426498413,11991,0.0,0.0,100.0
2470,5.63345742225647,11991,0.0,0.0,100.0
2480,5.655169725418091,11991,0.0,0.0,100.0
2490,5.6754310131073,11991,0.0,0.0,100.0
2500,5.697139739990234,11991,0.0,0.0,100.0
2510,5.719190359115601,11991,0.0,0.0,100.0
2520,5.742176532745361,11991,0.0,0.0,100.0
2530,5.762968301773071,11991,0.0,0.0,100.0
2540,5.7857825756073,11991,0.0,0.0,100.0
2550,5.809106111526489,11991,0.0,0.0,100.0
2560,5.83063268661499,11991,0.0,0.0,100.0
2570,5.852970838546753,11991,0.0,0.0,100.0
2580,5.87460994720459,11991,0.0,0.0,100.0
2590,5.896287202835083,11991,0.0,0.0,100.0
2600,5.918701648712158,11991,0.0,0.0,100.0
2610,5.941389083862305,11991,0.0,0.0,100.0
2620,5.9628331661224365,11991,0.0,0.0,100.0
2630,5.9845898151397705,11991,0.0,0.0,100.0
2640,6.005721092224121,11991,0.0,0.0,100.0
2650,6.029338359832764,11991,0.0,0.0,100.0
2660,6.051748991012573,11991,0.0,0.0,100.0
2670,6.078336238861084,11991,0.0,0.0,100.0
2680,6.105285882949829,11991,0.0,0.0,100.0
2690,6.127585172653198,11991,0.0,0.0,100.0
2700,6.149494647979736,11991,0.0,0.0,100.0
2710,6.1720616817474365,11991,0.0,0.0,100.0
2720,6.194068431854248,11991,0.0,0.0,100.0
2730,6.214953422546387,11991,0.0,0.0,100.0
2740,6.236733436584473,11991,0.0,0.0,100.0
2750,6.258793830871582,11991,0.0,0.0,100.0
2760,6.281341075897217,11991,0.0,0.0,100.0
2770,6.30475640296936,11991,0.0,0.0,100.0
2780,6.328000545501709,11991,0.0,0.0,100.0
2790,6.348989486694336,11991,0.0,0.0,100.0
2800,6.3780646324157715,11991,0.0,0.0,100.0
2810,6.403249502182007,11991,0.0,0.0,100.0
2820,6.4295125007629395,11991,0.0,0.0,100.0
2830,6.455321311950684,11991,0.0,0.0,100.0
2840,6.480010271072388,11991,0.0,0.0,100.0
2850,6.505419492721558,11991,0.0,0.0,100.0
2860,6.527756690979004,11991,0.0,0.0,100.0
2870,6.552871465682983,11991,0.0,0.0,100.0
2880,6.577318429946899,11991,0.0,0.0,100.0
2890,6.602027416229248,11991,0.0,0.0,100.0
2900,6.627411127090454,11991,0.0,0.0,100.0
2910,6.649325609207153,11991,0.0,0.0,100.0
2920,6.671706199645996,11991,0.0,0.0,100.0
2930,6.6943678855896,11991,0.0,0.0,100.0
2940,6.717978477478027,11991,0.0,0.0,100.0
2950,6.7427167892456055,11991,0.0,0.0,100.0
2960,6.765812635421753,11991,0.0,0.0,100.0
2970,6.790551424026489,11991,0.0,0.0,100.0
2980,6.811419725418091,11991,0.0,0.0,100.0
2990,6.833150148391724,11991,0.0,0.0,100.0
3000,6.854104042053223,11991,0.0,0.0,100.0
3010,6.87496280670166,11991,0.0,0.0,100.0
3020,6.896279811859131,11991,0.0,0.0,100.0
3030,6.9161577224731445,11991,0.0,0.0,100.0
3040,6.937095642089844,11991,0.0,0.0,100.0
3050,6.9581825733184814,11991,0.0,0.0,100.0
3060,6.979552984237671,11991,0.0,0.0,100.0
3070,7.000372409820557,11991,0.0,0.0,100.0
3080,7.022028923034668,11991,0.0,0.0,100.0
3090,7.0428361892700195,11991,0.0,0.0,100.0
3100,7.06473970413208,11991,0.0,0.0,100.0
3110,7.087558269500732,11991,0.0,0.0,100.0
3120,7.11041259765625,11991,0.0,0.0,100.0
3130,7.131739139556885,11991,0.0,0.0,100.0
3140,7.1527087688446045,11991,0.0,0.0,100.0
3150,7.172884464263916,11991,0.0,0.0,100.0
3160,7.1955344676971436,11991,0.0,0.0,100.0
3170,7.2199554443359375,11991,0.0,0.0,100.0
3180,7.242596864700317,11991,0.0,0.0,100.0
3190,7.2641377449035645,11991,0.0,0.0,100.0
3200,7.286427736282349,11991,0.0,0.0,100.0
3210,7.307943344116211,11991,0.0,0.0,100.0
3220,7.3292224407196045,11991,0.0,0.0,100.0
3230,7.3512139320373535,11991,0.0,0.0,100.0
