Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1690,10.172605991363525,9592,0.0,100.0,0.0
1700,10.229645490646362,9592,0.0,100.0,0.0
1710,10.287638425827026,9592,0.0,100.0,0.0
1720,10.35126805305481,9592,0.0,100.0,0.0
1730,10.411988019943237,9592,0.0,100.0,0.0
1740,10.48374056816101,9592,0.0,100.0,0.0
1750,10.565612316131592,9592,0.0,100.0,0.0
1760,10.664023637771606,9592,0.0,100.0,0.0
1770,10.7387375831604,9592,0.0,100.0,0.0
1780,10.815021753311157,9592,0.0,100.0,0.0
1790,10.880189180374146,9592,0.0,100.0,0.0
1800,10.94235873222351,9592,0.0,100.0,0.0
1810,11.009226083755493,9592,0.0,100.0,0.0
1820,11.082166194915771,9592,0.0,100.0,0.0
1830,11.153248310089111,9592,0.0,100.0,0.0
1840,11.229038715362549,9592,0.0,100.0,0.0
1850,11.31568193435669,9592,0.0,100.0,0.0
1860,11.386404514312744,9592,0.0,100.0,0.0
1870,11.4716317653656,9592,0.0,100.0,0.0
1880,11.544275522232056,9592,0.0,100.0,0.0
1890,11.608992338180542,9592,0.0,100.0,0.0
1900,11.677517652511597,9592,0.0,100.0,0.0
1910,11.740749835968018,9592,0.0,100.0,0.0
1920,11.802687406539917,9592,0.0,100.0,0.0
1930,11.861372232437134,9592,0.0,100.0,0.0
1940,11.931794881820679,9592,0.0,100.0,0.0
1950,11.998443126678467,9592,0.0,100.0,0.0
1960,12.060243606567383,9592,0.0,100.0,0.0
1970,12.123130559921265,9592,0.0,100.0,0.0
1980,12.182846069335938,9592,0.0,100.0,0.0
1990,12.240864038467407,9592,0.0,100.0,0.0
2000,12.29716444015503,9592,0.0,100.0,0.0
2010,12.356895446777344,9592,0.0,100.0,0.0
2020,12.416939735412598,9592,0.0,100.0,0.0
2030,12.474149227142334,9592,0.0,100.0,0.0
2040,12.53622555732727,9592,0.0,100.0,0.0
2050,12.592748641967773,9592,0.0,100.0,0.0
2060,12.650171041488647,9592,0.0,100.0,0.0
2070,12.709022760391235,9592,0.0,100.0,0.0
2080,12.764451026916504,9592,0.0,100.0,0.0
2090,12.823323726654053,9592,0.0,100.0,0.0
2100,12.877625942230225,9592,0.0,100.0,0.0
2110,12.93687653541565,9592,0.0,100.0,0.0
2120,12.999106645584106,9592,0.0,100.0,0.0
2130,13.058872938156128,9592,0.0,100.0,0.0
2140,13.117868185043335,9592,0.0,100.0,0.0
2150,13.176591873168945,9592,0.0,100.0,0.0
2160,13.236134052276611,9592,0.0,100.0,0.0
2170,13.295293807983398,9592,0.0,100.0,0.0
2180,13.35608196258545,9592,0.0,100.0,0.0
2190,13.412341594696045,9592,0.0,100.0,0.0
2200,13.469387531280518,9592,0.0,100.0,0.0
2210,13.528653144836426,9592,0.0,100.0,0.0
2220,13.596095085144043,9592,0.0,100.0,0.0
2230,13.657634973526001,9592,0.0,100.0,0.0
2240,13.714550018310547,9592,0.0,100.0,0.0
2250,13.776087999343872,9592,0.0,100.0,0.0
2260,13.83226490020752,9592,0.0,100.0,0.0
2270,13.889317512512207,9592,0.0,100.0,0.0
2280,13.949889659881592,9592,0.0,100.0,0.0
2290,14.006194591522217,9592,0.0,100.0,0.0
2300,14.067695617675781,9592,0.0,100.0,0.0
2310,14.133609294891357,9592,0.0,100.0,0.0
2320,14.198742866516113,9592,0.0,100.0,0.0
2330,14.258638381958008,9592,0.0,100.0,0.0
2340,14.322644233703613,9592,0.0,100.0,0.0
2350,14.38263201713562,9592,0.0,100.0,0.0
2360,14.441676616668701,9592,0.0,100.0,0.0
2370,14.507328510284424,9592,0.0,100.0,0.0
2380,14.569896697998047,9592,0.0,100.0,0.0
2390,14.63241696357727,9592,0.0,100.0,0.0
2400,14.698641061782837,9592,0.0,100.0,0.0
