dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_300_450_120,25,evolution,4388,4340.1,4302,4500,0.9751111111111112,0.9644666666666667,204.93776715600143,155.06223144999967,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,26,evolution,4388,4341.625,4303,4500,0.9751111111111112,0.9648055555555556,212.52767691300141,147.47232163399894,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,27,evolution,4388,4339.925,4299,4500,0.9751111111111112,0.9644277777777778,219.96962936199998,140.03036909399998,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,28,evolution,4388,4341.65,4305,4500,0.9751111111111112,0.9648111111111111,227.42199344600158,132.57800508799846,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,29,evolution,4388,4341.275,4301,4500,0.9751111111111112,0.9647277777777777,235.02552837700023,124.97447012299926,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,30,evolution,4388,4344.7,4306,4500,0.9751111111111112,0.9654888888888888,242.54027744000086,117.45972101099869,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,31,evolution,4388,4338.75,4294,4500,0.9751111111111112,0.9641666666666666,249.97043364000092,110.02956474899838,8,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,32,evolution,4388,4339.9,4301,4500,0.9751111111111112,0.9644222222222222,257.4709249330008,102.52907377699921,9,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,33,evolution,4388,4339.85,4301,4500,0.9751111111111112,0.9644111111111112,264.87882168500073,95.12117637699885,10,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,33,restart,4388,4295.95,4255,4500,0.9751111111111112,0.9546555555555555,272.4827383010015,87.5172601159993,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,34,evolution,4388,4329.675,4272,4500,0.9751111111111112,0.9621500000000001,280.12119505400005,79.87880306899933,1,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,35,evolution,4388,4330.3,4288,4500,0.9751111111111112,0.962288888888889,287.67520205300025,72.32479646499996,2,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,36,evolution,4388,4335.025,4291,4500,0.9751111111111112,0.9633388888888889,295.3242889330013,64.67570944199906,3,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,37,evolution,4388,4343.7,4300,4500,0.9751111111111112,0.9652666666666666,302.87463378400025,57.12536456199996,4,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,38,evolution,4388,4335.0,4293,4500,0.9751111111111112,0.9633333333333334,310.4085885180011,49.59140979499898,5,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,39,evolution,4388,4339.5,4303,4500,0.9751111111111112,0.9643333333333334,318.0318523440001,41.968146138999145,6,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,40,evolution,4388,4342.025,4286,4500,0.9751111111111112,0.9648944444444444,325.60045855800126,34.39953966599933,7,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,41,evolution,4388,4342.625,4299,4500,0.9751111111111112,0.9650277777777778,333.1102940130004,26.889704282999446,8,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,42,evolution,4388,4342.875,4301,4500,0.9751111111111112,0.9650833333333333,340.55769209900063,19.442306089998965,9,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,43,evolution,4388,4334.275,4298,4500,0.9751111111111112,0.9631722222222221,348.0345755060007,11.965422782999667,10,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,43,restart,4388,4301.275,4255,4500,0.9751111111111112,0.9558388888888888,355.96307567700023,4.036922522998793,0,40,5,0.85,0.9,ox,mixed,3,random,42
Gaussian,Gaussian_300_450_120,44,evolution,4388,4335.791666666667,4285,4500,0.9751111111111112,0.9635092592592593,360.13375937100136,0.0,1,24,5,0.85,0.9,ox,mixed,3,random,42
