dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_50_75_20,73,evolution,365,342.35,322,750,0.4866666666666667,0.4564666666666667,43.804360124000596,46.195638239999425,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,74,evolution,365,341.875,327,750,0.4866666666666667,0.4558333333333333,44.333954834,45.66604363899933,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,75,evolution,365,342.35,325,750,0.4866666666666667,0.4564666666666667,44.86917529099992,45.13079366999955,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,76,evolution,365,341.575,324,750,0.4866666666666667,0.4554333333333333,45.39631797400034,44.6036803829993,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,77,evolution,365,340.225,323,750,0.4866666666666667,0.4536333333333334,45.93222762700043,44.06777050499932,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,78,evolution,365,342.6,328,750,0.4866666666666667,0.45680000000000004,46.4763049230005,43.52369353599988,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,79,evolution,365,342.05,326,750,0.4866666666666667,0.4560666666666667,47.0282922790002,42.971705607999866,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,79,restart,365,334.95,320,750,0.4866666666666667,0.4466,47.584343410000656,42.4156547879993,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,80,evolution,365,338.1,321,750,0.4866666666666667,0.45080000000000003,48.15457109599993,41.845427129999734,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,81,evolution,365,342.475,320,750,0.4866666666666667,0.4566333333333334,48.689788300000146,41.310210366999854,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,82,evolution,365,340.5,325,750,0.4866666666666667,0.454,49.24155496200001,40.75844308199976,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,83,evolution,365,340.225,321,750,0.4866666666666667,0.4536333333333334,49.79835395500049,40.2016440819998,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,84,evolution,365,339.475,325,750,0.4866666666666667,0.4526333333333334,50.32968288000029,39.67031500799931,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,85,evolution,367,343.25,325,750,0.48933333333333334,0.45766666666666667,50.88106852800047,39.11892962499951,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,86,evolution,367,338.45,320,750,0.48933333333333334,0.45126666666666665,51.41682182600016,38.58317627899942,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,87,evolution,367,342.65,322,750,0.48933333333333334,0.45686666666666664,51.94549480100068,38.054503499999555,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,88,evolution,367,341.2,322,750,0.48933333333333334,0.4549333333333333,52.47717509800077,37.52280567899925,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,89,evolution,367,341.7,327,750,0.48933333333333334,0.4556,53.03851608400055,36.9614823539996,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,90,evolution,367,343.2,326,750,0.48933333333333334,0.4576,53.577262442000574,36.42273603600006,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,91,evolution,367,342.4,329,750,0.48933333333333334,0.4565333333333333,54.1046125440007,35.89538606299993,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,92,evolution,367,340.625,327,750,0.48933333333333334,0.45416666666666666,54.62742553800035,35.37257282099927,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,93,evolution,367,340.375,321,750,0.48933333333333334,0.4538333333333333,55.15195867800048,34.848039556,8,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,94,evolution,367,341.975,316,750,0.48933333333333334,0.4559666666666667,55.68100668200077,34.318991561000075,9,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,95,evolution,367,341.4,328,750,0.48933333333333334,0.4552,56.20392062800056,33.79607756099995,10,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,95,restart,367,337.5,324,750,0.48933333333333334,0.45,56.74081301200022,33.259185652999804,0,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,96,evolution,367,339.75,322,750,0.48933333333333334,0.453,57.26570209200054,32.734296122999694,1,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,97,evolution,367,339.6,327,750,0.48933333333333334,0.45280000000000004,57.79292444700059,32.2070740399995,2,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,98,evolution,367,340.225,317,750,0.48933333333333334,0.4536333333333334,58.31700938100039,31.682989358999293,3,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,99,evolution,367,342.1,324,750,0.48933333333333334,0.4561333333333334,58.84213858900057,31.157859635000023,4,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,100,evolution,367,343.275,328,750,0.48933333333333334,0.4577,59.36102393500005,30.63897461599936,5,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,101,evolution,367,342.3,325,750,0.48933333333333334,0.45640000000000003,59.882173527000305,30.117825108000034,6,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,102,evolution,367,342.4,329,750,0.48933333333333334,0.4565333333333333,60.4016645290003,29.598333930999615,7,40,5,0.85,0.75,ox,mixed,3,random,42
Exponential,Exponential_50_75_20,103,evolution,367,341.275,325,750,0.48933333333333334,0.4550333333333333,60.940646147000734,29.05935193499954,8,40,5,0.85,0.75,ox,mixed,3,random,42
