Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1049,4.796783447265625,11993,100.0,100.0,100.0
1050,4.805581569671631,11993,100.0,100.0,100.0
1060,4.851881742477417,11993,100.0,100.0,100.0
1065,4.88689923286438,11993,100.0,100.0,100.0
1069,4.904174089431763,11993,100.0,100.0,100.0
1070,4.908313751220703,11993,100.0,100.0,100.0
1071,4.913834571838379,11993,100.0,100.0,100.0
1080,4.957539319992065,11993,100.0,100.0,100.0
1090,5.006564617156982,11993,100.0,100.0,100.0
1091,5.00978422164917,11993,100.0,100.0,100.0
1096,5.033065319061279,11993,100.0,100.0,100.0
1100,5.055816411972046,11993,100.0,100.0,100.0
1106,5.0784595012664795,11993,100.0,100.0,100.0
1107,5.081534385681152,11993,100.0,100.0,100.0
1110,5.105026006698608,11993,100.0,100.0,100.0
1120,5.153549671173096,11993,100.0,100.0,100.0
1124,5.173964977264404,11993,100.0,100.0,100.0
1130,5.221395254135132,11993,100.0,100.0,100.0
1140,5.277384281158447,11993,100.0,100.0,100.0
1141,5.280483245849609,11993,100.0,100.0,100.0
1145,5.30201530456543,11993,100.0,100.0,100.0
1146,5.305177688598633,11993,100.0,100.0,100.0
1150,5.327650308609009,11993,100.0,100.0,100.0
1151,5.333043336868286,11993,100.0,100.0,100.0
1155,5.3510613441467285,11993,100.0,100.0,100.0
1159,5.371905326843262,11993,100.0,100.0,100.0
1160,5.374931812286377,11993,100.0,100.0,100.0
1161,5.378261566162109,11993,100.0,100.0,100.0
1170,5.423948764801025,11993,100.0,100.0,100.0
1180,5.475311756134033,11993,100.0,100.0,100.0
1190,5.518403768539429,11993,100.0,100.0,100.0
1197,5.548218011856079,11993,100.0,100.0,100.0
1198,5.551151275634766,11993,100.0,100.0,100.0
1199,5.554645776748657,11993,100.0,100.0,100.0
1200,5.557088851928711,11993,100.0,100.0,100.0
1210,5.599961996078491,11993,100.0,100.0,100.0
1219,5.6418137550354,11993,100.0,100.0,100.0
1220,5.6445629596710205,11993,100.0,100.0,100.0
1224,5.662296295166016,11993,100.0,100.0,100.0
1226,5.673272609710693,11993,100.0,100.0,100.0
1228,5.679068088531494,11993,100.0,100.0,100.0
1230,5.688567161560059,11993,100.0,100.0,100.0
1238,5.736013174057007,11993,100.0,100.0,100.0
1240,5.742341756820679,11993,100.0,100.0,100.0
1241,5.747046232223511,11993,100.0,100.0,100.0
1242,5.75106954574585,11993,100.0,100.0,100.0
1246,5.775580883026123,11993,100.0,100.0,100.0
1250,5.798169851303101,11993,100.0,100.0,100.0
1254,5.813982248306274,11993,100.0,100.0,100.0
1260,5.847976446151733,11993,100.0,100.0,100.0
1262,5.8551247119903564,11993,100.0,100.0,100.0
1267,5.887272357940674,11993,100.0,100.0,100.0
1270,5.897809743881226,11993,100.0,100.0,100.0
1271,5.9010701179504395,11993,100.0,100.0,100.0
1272,5.904250383377075,11993,100.0,100.0,100.0
1273,5.908771753311157,11993,100.0,100.0,100.0
1280,5.9359130859375,11993,100.0,100.0,100.0
1284,5.956375360488892,11993,100.0,100.0,100.0
1285,5.961927175521851,11993,100.0,100.0,100.0
1290,5.987466812133789,11993,100.0,100.0,100.0
1294,6.001623630523682,11993,100.0,100.0,100.0
1300,6.0227367877960205,11993,100.0,100.0,100.0
1304,6.034178018569946,11993,100.0,100.0,100.0
1310,6.067140340805054,11993,100.0,100.0,100.0
1314,6.08829402923584,11993,100.0,100.0,100.0
1315,6.0915117263793945,11993,100.0,100.0,100.0
1316,6.094657897949219,11993,100.0,100.0,100.0
1318,6.100787878036499,11993,100.0,100.0,100.0
1319,6.103929758071899,11993,100.0,100.0,100.0
1320,6.111656188964844,11993,100.0,100.0,100.0
1330,6.165570020675659,11993,100.0,100.0,100.0
1338,6.193536758422852,11993,100.0,100.0,100.0
1340,6.197819709777832,11993,100.0,100.0,100.0
1350,6.265911102294922,11993,100.0,100.0,100.0
1359,6.322639465332031,11993,100.0,100.0,100.0
1360,6.325883150100708,11993,100.0,100.0,100.0
1363,6.339160919189453,11993,100.0,100.0,100.0
1364,6.342164039611816,11993,100.0,100.0,100.0
1370,6.362324953079224,11993,100.0,100.0,100.0
1371,6.365514516830444,11993,100.0,100.0,100.0
1380,6.408913850784302,11993,100.0,100.0,100.0
1384,6.420013904571533,11993,100.0,100.0,100.0
1390,6.440250635147095,11993,100.0,100.0,100.0
1393,6.4486002922058105,11993,100.0,100.0,100.0
1395,6.461373805999756,11993,100.0,100.0,100.0
1400,6.485676050186157,11993,100.0,100.0,100.0
1404,6.501644849777222,11993,100.0,100.0,100.0
1406,6.513491868972778,11993,100.0,100.0,100.0
1407,6.517082929611206,11993,100.0,100.0,100.0
1409,6.522234678268433,11993,100.0,100.0,100.0
1410,6.525221109390259,11993,100.0,100.0,100.0
1412,6.530623912811279,11993,100.0,100.0,100.0
1420,6.554840326309204,11993,100.0,100.0,100.0
1425,6.573973894119263,11993,100.0,100.0,100.0
1430,6.597244501113892,11993,100.0,100.0,100.0
1432,6.6035192012786865,11993,100.0,100.0,100.0
1440,6.646155118942261,11993,100.0,100.0,100.0
1446,6.66731071472168,11993,100.0,100.0,100.0
1450,6.683420896530151,11993,100.0,100.0,100.0
1451,6.686539649963379,11993,100.0,100.0,100.0
1455,6.699306011199951,11993,100.0,100.0,100.0
1460,6.716775417327881,11993,100.0,100.0,100.0
1470,6.770524740219116,11993,100.0,100.0,100.0
1480,6.820241689682007,11993,100.0,100.0,100.0
1490,6.87017822265625,11993,100.0,100.0,100.0
1497,6.901397943496704,11993,100.0,100.0,100.0
1500,6.920146226882935,11993,100.0,100.0,100.0
1510,6.974015712738037,11993,100.0,100.0,100.0
1517,6.99820876121521,11993,100.0,100.0,100.0
1520,7.019040822982788,11993,100.0,100.0,100.0
1527,7.051414489746094,11993,100.0,100.0,100.0
1530,7.061961650848389,11993,100.0,100.0,100.0
1540,7.123998165130615,11993,100.0,100.0,100.0
1542,7.136321544647217,11993,100.0,100.0,100.0
1550,7.173715829849243,11993,100.0,100.0,100.0
1560,7.225358009338379,11993,100.0,100.0,100.0
1563,7.245035409927368,11993,100.0,100.0,100.0
1570,7.283182144165039,11993,100.0,100.0,100.0
1573,7.2927491664886475,11993,100.0,100.0,100.0
1574,7.295916795730591,11993,100.0,100.0,100.0
1576,7.301631212234497,11993,100.0,100.0,100.0
1580,7.336880922317505,11993,100.0,100.0,100.0
1581,7.34044075012207,11993,100.0,100.0,100.0
1588,7.377363443374634,11993,100.0,100.0,100.0
1590,7.38797402381897,11993,100.0,100.0,100.0
1591,7.391392469406128,11993,100.0,100.0,100.0
1592,7.396251201629639,11993,100.0,100.0,100.0
1600,7.4324631690979,11993,100.0,100.0,100.0
1602,7.438836574554443,11993,100.0,100.0,100.0
1610,7.484395503997803,11993,100.0,100.0,100.0
1611,7.489066123962402,11993,100.0,100.0,100.0
