Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
830,0.47139477729797363,2224,100.0,100.0,100.0
836,0.47468018531799316,2224,100.0,100.0,100.0
840,0.47784423828125,2224,100.0,100.0,100.0
844,0.4793522357940674,2224,100.0,100.0,100.0
847,0.4803028106689453,2224,100.0,100.0,100.0
850,0.48189449310302734,2224,100.0,100.0,100.0
860,0.4880084991455078,2224,100.0,100.0,100.0
867,0.492995023727417,2224,100.0,100.0,100.0
868,0.4934053421020508,2224,100.0,100.0,100.0
870,0.4953320026397705,2224,100.0,100.0,100.0
872,0.4970066547393799,2224,100.0,100.0,100.0
880,0.5015225410461426,2224,100.0,100.0,100.0
885,0.5035696029663086,2224,100.0,100.0,100.0
887,0.5041954517364502,2224,100.0,100.0,100.0
890,0.5052282810211182,2224,100.0,100.0,100.0
900,0.5101895332336426,2224,100.0,100.0,100.0
904,0.5121829509735107,2224,100.0,100.0,100.0
906,0.5136537551879883,2224,100.0,100.0,100.0
908,0.515068769454956,2224,100.0,100.0,100.0
910,0.516620397567749,2224,100.0,100.0,100.0
920,0.5253605842590332,2224,100.0,100.0,100.0
926,0.5302333831787109,2224,100.0,100.0,100.0
930,0.5316698551177979,2224,100.0,100.0,100.0
940,0.5370643138885498,2224,100.0,100.0,100.0
950,0.5429620742797852,2224,100.0,100.0,100.0
959,0.5488083362579346,2224,100.0,100.0,100.0
960,0.549858808517456,2224,100.0,100.0,100.0
970,0.5549032688140869,2224,100.0,100.0,100.0
973,0.5566391944885254,2224,100.0,100.0,100.0
977,0.558107852935791,2224,100.0,100.0,100.0
980,0.5596272945404053,2224,100.0,100.0,100.0
982,0.5603370666503906,2224,100.0,100.0,100.0
988,0.5634136199951172,2224,100.0,100.0,100.0
990,0.5638933181762695,2224,100.0,100.0,100.0
995,0.5664141178131104,2224,100.0,100.0,100.0
999,0.5699889659881592,2224,100.0,100.0,100.0
1000,0.5710086822509766,2224,100.0,100.0,100.0
1010,0.5748088359832764,2224,100.0,100.0,100.0
1018,0.5808184146881104,2224,100.0,100.0,100.0
1020,0.5815255641937256,2224,100.0,100.0,100.0
1030,0.5853230953216553,2224,100.0,100.0,100.0
1032,0.5871188640594482,2224,100.0,100.0,100.0
1035,0.5889062881469727,2224,100.0,100.0,100.0
1038,0.5915083885192871,2224,100.0,100.0,100.0
1040,0.5936503410339355,2224,100.0,100.0,100.0
1050,0.6012575626373291,2224,100.0,100.0,100.0
1060,0.6067025661468506,2224,100.0,100.0,100.0
1062,0.6081874370574951,2224,100.0,100.0,100.0
1063,0.6085562705993652,2224,100.0,100.0,100.0
1067,0.6097958087921143,2224,100.0,100.0,100.0
1070,0.6114311218261719,2224,100.0,100.0,100.0
1071,0.6118361949920654,2224,100.0,100.0,100.0
1072,0.6122100353240967,2224,100.0,100.0,100.0
1073,0.6125819683074951,2224,100.0,100.0,100.0
1080,0.6161925792694092,2224,100.0,100.0,100.0
1090,0.6226918697357178,2224,100.0,100.0,100.0
