Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1276,3.584886312484741,9385,100.0,100.0,100.0
1279,3.593360185623169,9385,100.0,100.0,100.0
1280,3.594980239868164,9385,100.0,100.0,100.0
1282,3.598803997039795,9385,100.0,100.0,100.0
1284,3.6023619174957275,9385,100.0,100.0,100.0
1290,3.614997386932373,9385,100.0,100.0,100.0
1300,3.645646572113037,9385,100.0,100.0,100.0
1304,3.6522419452667236,9385,100.0,100.0,100.0
1305,3.6541972160339355,9385,100.0,100.0,100.0
1307,3.661222457885742,9385,100.0,100.0,100.0
1310,3.670114278793335,9385,100.0,100.0,100.0
1311,3.6726014614105225,9385,100.0,100.0,100.0
1320,3.695192575454712,9385,100.0,100.0,100.0
1322,3.6998064517974854,9385,100.0,100.0,100.0
1325,3.706155776977539,9385,100.0,100.0,100.0
1330,3.7214159965515137,9385,100.0,100.0,100.0
1331,3.7234480381011963,9385,100.0,100.0,100.0
1337,3.7348172664642334,9385,100.0,100.0,100.0
1340,3.740377902984619,9385,100.0,100.0,100.0
1346,3.7579314708709717,9385,100.0,100.0,100.0
1350,3.7758538722991943,9385,100.0,100.0,100.0
1360,3.80252742767334,9385,100.0,100.0,100.0
1370,3.83825421333313,9385,100.0,100.0,100.0
1373,3.8473782539367676,9385,100.0,100.0,100.0
1374,3.849363327026367,9385,100.0,100.0,100.0
1380,3.8657538890838623,9385,100.0,100.0,100.0
1382,3.8693525791168213,9385,100.0,100.0,100.0
1384,3.873009443283081,9385,100.0,100.0,100.0
1385,3.8749470710754395,9385,100.0,100.0,100.0
1386,3.87703537940979,9385,100.0,100.0,100.0
1387,3.8790030479431152,9385,100.0,100.0,100.0
1390,3.8829216957092285,9385,100.0,100.0,100.0
1392,3.8867604732513428,9385,100.0,100.0,100.0
1393,3.8891215324401855,9385,100.0,100.0,100.0
1398,3.9013333320617676,9385,100.0,100.0,100.0
1400,3.9047160148620605,9385,100.0,100.0,100.0
1410,3.9485623836517334,9385,100.0,100.0,100.0
