Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
610,1.0147302150726318,9385,5.0,5.0,5.0
613,1.0200064182281494,9385,45.5,5.0,5.0
615,1.0219690799713135,9385,45.5,5.0,5.0
616,1.023162841796875,9385,49.55,5.0,5.0
617,1.0243198871612549,9385,49.955,5.0,5.0
620,1.038520336151123,9385,5.0,5.0,5.0
623,1.0421428680419922,9385,5.0,5.0,45.5
630,1.0589234828948975,9385,5.0,5.0,5.0
634,1.0655436515808105,9385,5.0,5.0,45.5
640,1.0734214782714844,9385,5.0,5.0,5.0
648,1.0857675075531006,9385,45.5,5.0,5.0
650,1.0898489952087402,9385,5.0,5.0,5.0
660,1.1124885082244873,9385,5.0,5.0,5.0
662,1.1169030666351318,9385,45.5,5.0,5.0
670,1.13686203956604,9385,5.0,5.0,5.0
671,1.1381230354309082,9385,45.5,5.0,5.0
675,1.1441402435302734,9385,45.5,5.0,5.0
679,1.1478688716888428,9385,45.5,5.0,5.0
680,1.1488301753997803,9385,45.5,5.0,5.0
690,1.1696887016296387,9385,45.5,5.0,5.0
696,1.1783208847045898,9385,45.5,5.0,5.0
700,1.1839654445648193,9385,5.0,5.0,5.0
706,1.193162202835083,9385,45.5,5.0,5.0
708,1.197540044784546,9385,45.5,5.0,45.5
710,1.2016801834106445,9385,45.5,5.0,5.0
711,1.2029523849487305,9385,49.55,5.0,5.0
712,1.2041213512420654,9385,49.955,5.0,5.0
720,1.216745376586914,9385,45.5,5.0,5.0
721,1.217961311340332,9385,49.55,5.0,5.0
723,1.2220861911773682,9385,49.955,5.0,5.0
730,1.235551118850708,9385,5.0,5.0,5.0
736,1.2439148426055908,9385,45.5,5.0,5.0
740,1.2522165775299072,9385,5.0,5.0,5.0
742,1.2544810771942139,9385,45.5,5.0,5.0
750,1.2693390846252441,9385,5.0,5.0,5.0
751,1.2705976963043213,9385,45.5,5.0,5.0
752,1.2718441486358643,9385,49.55,5.0,5.0
753,1.2730085849761963,9385,49.955,5.0,5.0
756,1.2782855033874512,9385,49.9955,5.0,5.0
757,1.2794575691223145,9385,49.99955,5.0,5.0
760,1.2857110500335693,9385,5.0,5.0,5.0
766,1.2957751750946045,9385,45.5,5.0,5.0
767,1.2969732284545898,9385,49.55,5.0,5.0
768,1.298135757446289,9385,49.955,5.0,5.0
769,1.299304723739624,9385,49.9955,5.0,5.0
770,1.3004488945007324,9385,49.99955,5.0,5.0
780,1.3167293071746826,9385,45.5,5.0,5.0
781,1.317946434020996,9385,49.55,5.0,5.0
783,1.3202388286590576,9385,45.5,5.0,5.0
787,1.3286514282226562,9385,45.5,5.0,5.0
790,1.33384370803833,9385,5.0,5.0,5.0
792,1.3361420631408691,9385,45.5,5.0,5.0
796,1.3425495624542236,9385,45.5,5.0,5.0
800,1.3492553234100342,9385,45.5,5.0,5.0
802,1.3536431789398193,9385,49.55,5.0,5.0
810,1.3745291233062744,9385,5.0,5.0,5.0
820,1.3910784721374512,9385,5.0,5.0,5.0
830,1.408261775970459,9385,45.5,5.0,5.0
831,1.4095044136047363,9385,49.55,5.0,5.0
832,1.4106781482696533,9385,49.955,5.0,5.0
833,1.4118804931640625,9385,49.9955,5.0,5.0
840,1.4231541156768799,9385,5.0,5.0,5.0
850,1.4398574829101562,9385,5.0,5.0,5.0
851,1.4411542415618896,9385,45.5,5.0,5.0
860,1.4664969444274902,9385,5.0,5.0,5.0
862,1.4689865112304688,9385,45.5,5.0,5.0
864,1.4713191986083984,9385,49.55,5.0,5.0
865,1.4732427597045898,9385,49.955,5.0,5.0
867,1.4757804870605469,9385,45.5,5.0,5.0
870,1.478654384613037,9385,5.0,5.0,5.0
