dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_300_450_120,10,evolution,4383,4332.45,4291,4500,0.974,0.9627666666666667,90.14046407100068,269.859534231,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,11,evolution,4383,4332.375,4294,4500,0.974,0.96275,98.00147928900151,261.9985190319985,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,12,evolution,4383,4331.8,4298,4500,0.974,0.9626222222222223,105.94825673100058,254.05174137299946,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,13,evolution,4383,4334.1,4294,4500,0.974,0.9631333333333334,113.87498401500125,246.12501435800004,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,14,evolution,4383,4332.8,4297,4500,0.974,0.9628444444444445,121.86559983700135,238.13439820199892,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,15,evolution,4383,4330.45,4292,4500,0.974,0.9623222222222222,129.79513643100108,230.20486202099892,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,16,evolution,4385,4342.4,4304,4500,0.9744444444444444,0.9649777777777777,137.86738386700017,222.13261457299996,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,17,evolution,4385,4338.225,4295,4500,0.9744444444444444,0.9640500000000001,145.85403982500065,214.14595861199996,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,18,evolution,4385,4336.275,4289,4500,0.9744444444444444,0.9636166666666666,153.83321277700088,206.16678510699967,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,19,evolution,4385,4336.2,4293,4500,0.9744444444444444,0.9636,161.77820613400036,198.22179233099996,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,20,evolution,4385,4341.0,4299,4500,0.9744444444444444,0.9646666666666667,169.80556728100055,190.19443123699966,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,21,evolution,4385,4337.65,4301,4500,0.9744444444444444,0.9639222222222221,177.75188589000027,182.248112072999,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,22,evolution,4386,4339.175,4299,4500,0.9746666666666667,0.9642611111111111,185.70848506900074,174.2915132049984,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,23,evolution,4386,4333.525,4286,4500,0.9746666666666667,0.9630055555555554,193.60776518200146,166.3922333319988,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,24,evolution,4386,4338.85,4278,4500,0.9746666666666667,0.964188888888889,201.59421011700033,158.40578801999982,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,25,evolution,4386,4339.475,4296,4500,0.9746666666666667,0.9643277777777779,209.63682425000115,150.36317433099975,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,26,evolution,4386,4338.75,4301,4500,0.9746666666666667,0.9641666666666666,217.6074061240015,142.39259209599913,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,27,evolution,4386,4334.35,4289,4500,0.9746666666666667,0.963188888888889,225.48383963700144,134.51615863000006,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,28,evolution,4386,4339.4,4291,4500,0.9746666666666667,0.964311111111111,233.36111817200072,126.63888033599869,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,29,evolution,4386,4339.625,4291,4500,0.9746666666666667,0.9643611111111111,241.21833569400042,118.78166261899969,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,30,evolution,4386,4339.175,4296,4500,0.9746666666666667,0.9642611111111111,249.11989684500077,110.88010164299885,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,31,evolution,4386,4341.025,4305,4500,0.9746666666666667,0.9646722222222222,257.10701286400035,102.89298477299963,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,32,evolution,4386,4337.375,4287,4500,0.9746666666666667,0.9638611111111111,264.9840231240014,95.01597498299998,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,32,restart,4386,4295.8,4248,4500,0.9746666666666667,0.9546222222222223,272.64434826900106,87.35565016599867,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,33,evolution,4386,4328.7,4276,4500,0.9746666666666667,0.9619333333333333,280.58980796300057,79.4101905259995,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,34,evolution,4386,4334.075,4294,4500,0.9746666666666667,0.9631277777777777,288.47246050600006,71.52753756799939,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,35,evolution,4386,4338.125,4282,4500,0.9746666666666667,0.9640277777777778,296.44944755300094,63.55055055799858,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,36,evolution,4386,4339.35,4298,4500,0.9746666666666667,0.9643,304.35933543100145,55.640663013999074,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,37,evolution,4386,4336.3,4295,4500,0.9746666666666667,0.9636222222222223,312.2556418680015,47.744356753999455,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,38,evolution,4386,4336.45,4297,4500,0.9746666666666667,0.9636555555555555,320.2558605360009,39.7441380399996,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,39,evolution,4386,4342.875,4308,4500,0.9746666666666667,0.9650833333333333,328.225849036,31.77414895199945,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,40,evolution,4386,4336.7,4295,4500,0.9746666666666667,0.9637111111111111,336.0377367000001,23.962261168999248,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,41,evolution,4386,4338.95,4298,4500,0.9746666666666667,0.964211111111111,343.90482813000017,16.095170089998646,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,42,evolution,4386,4340.825,4303,4500,0.9746666666666667,0.9646277777777778,351.84380928000064,8.156189102999633,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,42,restart,4386,4297.15,4245,4500,0.9746666666666667,0.9549222222222221,359.7586894240012,0.2413090749996627,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,43,evolution,4386,4377.0,4344,4500,0.9746666666666667,0.9726666666666667,360.2345659070015,0.0,1,7,5,0.85,0.9,ox,mixed,3,heuristic,42
