dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_150_225_60,42,evolution,2136,2107.625,2082,2250,0.9493333333333334,0.9367222222222222,65.97962528299831,294.0203733369999,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,43,evolution,2136,2107.025,2080,2250,0.9493333333333334,0.9364555555555556,67.42468160299904,292.57531664699854,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,44,evolution,2136,2107.725,2077,2250,0.9493333333333334,0.9367666666666666,68.90041367400045,291.0995849969986,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,45,evolution,2136,2106.925,2083,2250,0.9493333333333334,0.9364111111111112,70.38941748499929,289.61058133500046,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,46,evolution,2136,2107.9,2088,2250,0.9493333333333334,0.9368444444444445,71.83709154299868,288.16290698599914,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,47,evolution,2136,2109.25,2088,2250,0.9493333333333334,0.9374444444444444,73.28721325999868,286.7127854999999,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,48,evolution,2136,2109.25,2072,2250,0.9493333333333334,0.9374444444444444,74.71931156799837,285.2806870220011,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,49,evolution,2136,2107.75,2076,2250,0.9493333333333334,0.9367777777777778,76.17520585099919,283.8247926990007,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,50,evolution,2136,2111.6,2083,2250,0.9493333333333334,0.9384888888888888,77.6182438020005,282.3817548480001,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,50,restart,2136,2083.525,2054,2250,0.9493333333333334,0.9260111111111111,79.15826789199855,280.841730316999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,51,evolution,2136,2106.45,2080,2250,0.9493333333333334,0.9361999999999999,80.66460202400049,279.3353967059993,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,52,evolution,2136,2100.35,2064,2250,0.9493333333333334,0.9334888888888888,82.13631688700116,277.86368179299825,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,53,evolution,2136,2107.625,2079,2250,0.9493333333333334,0.9367222222222222,83.58238206600072,276.41761677400063,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,54,evolution,2136,2110.175,2084,2250,0.9493333333333334,0.9378555555555557,85.0349836509995,274.96501496899873,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,55,evolution,2136,2106.3,2089,2250,0.9493333333333334,0.9361333333333334,86.48971735400119,273.5102812660007,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,56,evolution,2136,2107.975,2084,2250,0.9493333333333334,0.9368777777777777,87.93828790100088,272.06171076900137,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,57,evolution,2136,2107.325,2086,2250,0.9493333333333334,0.9365888888888888,89.40247728800023,270.59752147199833,7,40,5,0.85,0.75,pmx,mixed,3,random,42
