dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_500_750_200,12,evolution,7286,7227.55,7170,7500,0.9714666666666667,0.9636733333333334,163.75756786800048,436.24243085200214,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,13,evolution,7286,7221.025,7164,7500,0.9714666666666667,0.9628033333333332,176.27409557599822,423.7259033440023,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,14,evolution,7286,7218.725,7164,7500,0.9714666666666667,0.9624966666666667,188.79656107999836,411.2034375500007,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,15,evolution,7286,7218.35,7173,7500,0.9714666666666667,0.9624466666666667,201.3687430530008,398.6312553570024,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,16,evolution,7286,7221.825,7172,7500,0.9714666666666667,0.9629099999999999,214.11506088699753,385.884937453,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,17,evolution,7286,7214.55,7162,7500,0.9714666666666667,0.96194,226.71215968499746,373.2878391150007,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,18,evolution,7286,7223.275,7157,7500,0.9714666666666667,0.9631033333333333,239.29945948800014,360.70053909200215,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,19,evolution,7286,7223.8,7166,7500,0.9714666666666667,0.9631733333333333,251.92476634899867,348.07523198200215,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,19,restart,7286,7147.55,7071,7500,0.9714666666666667,0.9530066666666667,265.29234608299885,334.7076525270022,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,20,evolution,7286,7207.575,7135,7500,0.9714666666666667,0.96101,278.1731615329991,321.8268368470017,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,21,evolution,7286,7223.9,7172,7500,0.9714666666666667,0.9631866666666666,291.0408976010003,308.9591006289993,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,22,evolution,7286,7217.825,7165,7500,0.9714666666666667,0.9623766666666667,303.62645266599793,296.3735459540003,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,23,evolution,7286,7227.725,7175,7500,0.9714666666666667,0.9636966666666668,316.3758329379998,283.62416565199965,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,24,evolution,7286,7220.3,7167,7500,0.9714666666666667,0.9627066666666667,328.9366492779991,271.06334948199947,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,25,evolution,7286,7224.125,7160,7500,0.9714666666666667,0.9632166666666667,341.5796443170002,258.42035412300174,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,26,evolution,7286,7221.7,7166,7500,0.9714666666666667,0.9628933333333333,354.11898339099935,245.88101517900213,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,27,evolution,7286,7219.625,7177,7500,0.9714666666666667,0.9626166666666667,366.6396110860005,233.36038770400046,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,28,evolution,7286,7221.45,7155,7500,0.9714666666666667,0.9628599999999999,379.0727117860006,220.92728687400086,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,29,evolution,7290,7224.825,7176,7500,0.972,0.96331,391.61501773800046,208.38498098200216,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,30,evolution,7290,7229.475,7169,7500,0.972,0.9639300000000001,404.2408447779999,195.75915406200147,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,31,evolution,7290,7224.85,7175,7500,0.972,0.9633133333333334,416.6659041029998,183.33409452699925,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,32,evolution,7290,7228.225,7166,7500,0.972,0.9637633333333334,429.2365578379977,170.76344059199982,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,33,evolution,7295,7229.975,7164,7500,0.9726666666666667,0.9639966666666667,441.7332932979989,158.2667053719997,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,34,evolution,7295,7226.55,7174,7500,0.9726666666666667,0.9635400000000001,454.38793704899945,145.61206114000015,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,35,evolution,7295,7229.65,7172,7500,0.9726666666666667,0.9639533333333333,467.0443357699987,132.95566296000106,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,36,evolution,7295,7232.375,7186,7500,0.9726666666666667,0.9643166666666667,479.8498695470007,120.1501291429995,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,37,evolution,7295,7223.775,7176,7500,0.9726666666666667,0.96317,492.30905547099974,107.69094289900022,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,38,evolution,7295,7222.725,7172,7500,0.9726666666666667,0.96303,504.76164023899764,95.23835830100143,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,39,evolution,7295,7223.2,7165,7500,0.9726666666666667,0.9630933333333334,517.2409420900003,82.75905622999926,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,40,evolution,7295,7226.05,7168,7500,0.9726666666666667,0.9634733333333334,529.8354073189985,70.16459113000019,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,41,evolution,7295,7222.325,7173,7500,0.9726666666666667,0.9629766666666666,542.2995463199986,57.70045216899962,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,42,evolution,7295,7231.5,7174,7500,0.9726666666666667,0.9642,555.0237081489977,44.97629046200018,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,43,evolution,7295,7229.2,7178,7500,0.9726666666666667,0.9638933333333333,567.7300705669986,32.26992770400102,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,43,restart,7295,7146.95,7055,7500,0.9726666666666667,0.9529266666666666,580.986510278999,19.013487861000613,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,44,evolution,7295,7220.675,7146,7500,0.9726666666666667,0.9627566666666667,593.9093810619997,6.090617308000219,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_500_750_200,45,evolution,7295,7231.954545454545,7176,7500,0.9726666666666667,0.964260606060606,600.1316261039974,0.0,2,22,5,0.85,0.75,pmx,mixed,3,random,42
