dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_300_450_120,39,evolution,3924,3849.7,3804,4500,0.872,0.8554888888888889,211.89311309200002,148.10688532100016,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,40,evolution,3924,3846.775,3809,4500,0.872,0.8548388888888889,216.7998078669998,143.20019068600004,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,40,restart,3924,3832.775,3793,4500,0.872,0.8517277777777778,221.53090272399982,138.46909585900016,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,41,evolution,3924,3847.75,3814,4500,0.872,0.8550555555555556,226.40231081799993,133.5976872020001,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,42,evolution,3924,3852.825,3812,4500,0.872,0.8561833333333333,231.32242068799997,128.67757743800007,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,43,evolution,3924,3846.625,3815,4500,0.872,0.8548055555555556,236.24576962399988,123.75422856500018,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,44,evolution,3924,3846.525,3791,4500,0.872,0.8547833333333333,241.184661775,118.81533664900007,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,45,evolution,3924,3849.75,3799,4500,0.872,0.8555,246.07279462399993,113.92720402300006,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,46,evolution,3924,3847.375,3815,4500,0.872,0.8549722222222222,251.01207262599996,108.98792555500017,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,47,evolution,3924,3840.15,3798,4500,0.872,0.8533666666666667,255.8329236059999,104.16707482800007,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,48,evolution,3924,3849.475,3804,4500,0.872,0.8554388888888889,260.6982335829998,99.30176416300014,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,49,evolution,3924,3847.65,3809,4500,0.872,0.8550333333333333,265.56204511199985,94.43795316800015,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,50,evolution,3924,3850.4,3814,4500,0.872,0.8556444444444444,270.45535546899987,89.54464283200014,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,50,restart,3924,3832.25,3787,4500,0.872,0.8516111111111111,275.2238450379998,84.77615341400019,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,51,evolution,3924,3845.65,3812,4500,0.872,0.854588888888889,280.14777249199983,79.85222568900008,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,52,evolution,3924,3845.275,3817,4500,0.872,0.8545055555555556,285.05191063899997,74.94808750800007,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,53,evolution,3924,3850.15,3812,4500,0.872,0.855588888888889,289.9810175609998,70.0189808560001,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,54,evolution,3924,3845.85,3807,4500,0.872,0.8546333333333334,294.8622184819999,65.1377795840001,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,55,evolution,3924,3845.275,3805,4500,0.872,0.8545055555555556,299.78674485399983,60.213253629000064,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,56,evolution,3924,3844.55,3806,4500,0.872,0.8543444444444445,304.627869167,55.37212892299999,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,57,evolution,3924,3848.275,3810,4500,0.872,0.8551722222222222,309.53869957999996,50.461298621000196,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,58,evolution,3924,3849.05,3806,4500,0.872,0.8553444444444445,314.39831026599995,45.60168772400016,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,59,evolution,3924,3849.825,3807,4500,0.872,0.8555166666666666,319.299127452,40.70087106599999,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,60,evolution,3924,3846.525,3810,4500,0.872,0.8547833333333333,324.19098080699996,35.80901768700005,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,60,restart,3924,3826.425,3790,4500,0.872,0.8503166666666667,329.0108932019998,30.989105319000146,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,61,evolution,3924,3844.325,3809,4500,0.872,0.8542944444444444,333.885157917,26.114840677000075,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,62,evolution,3924,3848.625,3802,4500,0.872,0.85525,338.8475929849999,21.152405596000108,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,63,evolution,3924,3848.775,3799,4500,0.872,0.8552833333333334,343.6757773449999,16.32422132900001,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,64,evolution,3924,3847.65,3815,4500,0.872,0.8550333333333333,348.6200667989999,11.379931744000032,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,65,evolution,3924,3843.025,3803,4500,0.872,0.8540055555555556,353.4942506179998,6.505747584000119,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,66,evolution,3924,3845.975,3816,4500,0.872,0.8546611111111111,358.42925298299997,1.5707453470001838,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,67,evolution,3924,3861.176470588235,3824,4500,0.872,0.8580392156862745,360.1149255859998,0.0,7,17,5,0.85,0.9,ox,mixed,3,heuristic,42
