dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack09,70,restart,284,282.9,279,327,0.8685015290519877,0.865137614678899,8.740910151002026,36.25908912899831,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,71,evolution,284,283.275,281,327,0.8685015290519877,0.8662844036697247,8.854915480002091,36.14508356999795,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,72,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,8.965918321002391,36.0340804089974,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,73,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,9.076558872002352,35.92344029800006,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,74,evolution,284,283.125,280,327,0.8685015290519877,0.8658256880733946,9.187739881999732,35.81225844799701,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,75,evolution,284,283.375,281,327,0.8685015290519877,0.8665902140672783,9.298128443002497,35.70187080699907,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,76,evolution,284,283.15,280,327,0.8685015290519877,0.8659021406727828,9.407499935001397,35.59249889499915,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,77,evolution,284,282.725,279,327,0.8685015290519877,0.8646024464831805,9.51695879700128,35.483039472997916,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,78,evolution,284,282.9,279,327,0.8685015290519877,0.865137614678899,9.627225298001576,35.372773701998085,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,79,evolution,284,282.95,281,327,0.8685015290519877,0.8652905198776758,9.738699418001488,35.26129910199961,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,80,evolution,284,282.775,280,327,0.8685015290519877,0.8647553516819572,9.850602029000584,35.149396741999226,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,80,restart,284,283.0,281,327,0.8685015290519877,0.8654434250764526,9.959326719999808,35.04067279999799,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,81,evolution,284,282.925,280,327,0.8685015290519877,0.8652140672782875,10.072505010000896,34.92749402999834,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,82,evolution,284,283.25,281,327,0.8685015290519877,0.8662079510703364,10.182710771001439,34.81728807899708,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,83,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,10.295540740000433,34.704458590000286,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,84,evolution,284,283.35,281,327,0.8685015290519877,0.8665137614678899,10.405580001999624,34.594418668999424,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,85,evolution,284,283.4,281,327,0.8685015290519877,0.8666666666666666,10.514255554000556,34.48574361599822,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,86,evolution,284,283.0,277,327,0.8685015290519877,0.8654434250764526,10.624744975000795,34.375253734997386,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,87,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,10.739738323001802,34.26025998699697,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,88,evolution,284,283.25,281,327,0.8685015290519877,0.8662079510703364,10.85070017399994,34.14929872599896,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,89,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,10.96009895500174,34.039900314997794,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,90,evolution,284,283.05,281,327,0.8685015290519877,0.8655963302752294,11.070216017000348,33.9297834229983,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,90,restart,284,282.45,279,327,0.8685015290519877,0.8637614678899083,11.180326198002149,33.81967311199696,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,91,evolution,284,283.175,280,327,0.8685015290519877,0.8659785932721713,11.291409419001866,33.708589940997626,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,92,evolution,284,283.125,280,327,0.8685015290519877,0.8658256880733946,11.400530910002999,33.599468479998905,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,93,evolution,284,283.05,277,327,0.8685015290519877,0.8655963302752294,11.509668792001321,33.49033050799699,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,94,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,11.61847998400117,33.38151894600014,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,95,evolution,284,282.8,279,327,0.8685015290519877,0.8648318042813457,11.72731838600157,33.27268089399877,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,96,evolution,284,283.025,281,327,0.8685015290519877,0.8655198776758409,11.837153907999891,33.16284513199935,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,97,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,11.946996119000687,33.053002020998974,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,98,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,12.05770577000294,32.94229359000019,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,99,evolution,284,283.025,280,327,0.8685015290519877,0.8655198776758409,12.167646121000871,32.83235318899824,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,100,evolution,284,283.025,280,327,0.8685015290519877,0.8655198776758409,12.280732330000319,32.71926680999968,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,100,restart,284,282.975,280,327,0.8685015290519877,0.8653669724770643,12.390546411999821,32.60945300799722,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,101,evolution,284,283.075,281,327,0.8685015290519877,0.8656727828746177,12.50129462300174,32.498704576999444,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,102,evolution,284,283.425,281,327,0.8685015290519877,0.8667431192660551,12.610677455002588,32.389321784998174,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,103,evolution,284,283.225,280,327,0.8685015290519877,0.8661314984709481,12.720740556000237,32.27925876399968,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,104,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,12.837534983002115,32.162464277000254,4,40,5,0.85,0.75,pmx,mixed,3,random,42
