dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_20_30_10,100,evolution,157,147.6,141,200,0.785,0.738,15.262483668000016,4.737514841999996,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,100,restart,157,145.075,138,200,0.785,0.725375,15.406010297000023,4.5939887029999795,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,101,evolution,157,146.225,139,200,0.785,0.731125,15.545314770000005,4.454684235999991,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,102,evolution,157,145.95,141,200,0.785,0.7297499999999999,15.683780107000018,4.316218668999994,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,103,evolution,157,146.9,140,200,0.785,0.7345,15.827395104000004,4.172603826999989,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,104,evolution,157,146.825,140,200,0.785,0.7341249999999999,15.966718358999998,4.033280797999993,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,105,evolution,157,146.75,137,200,0.785,0.73375,16.103447853999995,3.8965510299999835,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,106,evolution,157,146.775,138,200,0.785,0.733875,16.245599724000016,3.7543990709999946,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,107,evolution,157,147.375,140,200,0.785,0.736875,16.383745604000012,3.616253282999992,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,108,evolution,157,147.1,140,200,0.785,0.7354999999999999,16.520692591,3.47930608599998,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,109,evolution,157,147.025,140,200,0.785,0.735125,16.658216253000006,3.3417826390000016,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,110,evolution,157,146.95,141,200,0.785,0.7347499999999999,16.796706943000004,3.203292272999988,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,110,restart,157,145.225,140,200,0.785,0.726125,16.933049382999997,3.0669497469999953,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,111,evolution,157,146.275,139,200,0.785,0.731375,17.07309168500001,2.9269068859999834,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,112,evolution,157,147.25,140,200,0.785,0.73625,17.215149389000004,2.7848496099999807,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,113,evolution,157,146.9,141,200,0.785,0.7345,17.353901838000013,2.646097058999999,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,114,evolution,157,147.025,140,200,0.785,0.735125,17.491131814,2.508867011999996,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,115,evolution,157,147.05,141,200,0.785,0.7352500000000001,17.62823837100001,2.371760335999994,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,116,evolution,157,147.275,141,200,0.785,0.736375,17.76616258300001,2.2338365249999868,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,117,evolution,157,147.15,136,200,0.785,0.73575,17.90270950200002,2.0972894169999847,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
